dF1,dP,dR
0.04016468333556178,-0.05152926641958,0.06713780918727918
0.03426080748492322,-0.01854556074766356,0.054313099041533475
0.053597196454339247,-0.029074758948619772,0.07066381156316914
0.0005388409590184606,-0.10510094693585847,0.035230352303523116
0.02039664457332213,-0.06014930402550611,0.05124835742444145
0.04326832152081883,-0.057198669230534516,0.07133757961783438
0.02103116361042834,-0.039099844245125914,0.04117647058823526
0.04879678600763926,-0.05449121109498467,0.07544757033248084
0.0275103114777413,-0.054805631191703785,0.048635824436536135
0.05047375226203288,-0.0376821898329186,0.07552083333333337
0.006138340303895373,-0.041875306823760505,0.01726263871763256
0.02081768269665618,-0.05887715183553055,0.04630788485607007
0.02215225884762717,-0.04271899541719659,0.039408866995073843
0.06626197650769428,-0.01328044833846398,0.0820451843043995
0.00017218719911149538,-0.09453845256155913,0.03834355828220859
0.056789364481672155,-0.061830459802348914,0.09503546099290777
0.04967624923239511,-0.049237526424891764,0.08091787439613529
0.06741402025179188,-0.029930185940416076,0.09125964010282772
-0.007898168747673795,-0.08594816398358651,0.019002375296912066
-0.0029395790694606294,-0.07484903547895672,0.018995929443690607
0.02122713946670396,-0.07250721741061517,0.04993429697766094
0.03229166666666672,-0.04756576818160796,0.05294117647058827
0.047433359329693836,-0.04708989596418334,0.07070707070707072
0.053718053038429026,-0.03962161178824819,0.07724867724867729
0.011935208866155178,-0.07132632193981892,0.04116865869853925
0.020688971283591817,-0.04150192006826903,0.0417867435158501
0.02240861449705589,-0.05254444799318636,0.04467805519053869
0.02251749351364085,-0.058710268948655275,0.06230031948881787
0.03496006752028158,-0.04177288715350602,0.059556786703601095
0.023406728038838587,-0.05253528197690627,0.04485488126649079
0.013262624425307235,-0.03668585396625135,0.02571041948579167
0.03881397795314334,-0.042813484681674896,0.05405405405405406
0.04012956879321827,-0.055371748920135966,0.07582260371959937
-0.00481006961977315,-0.026765190504282055,0.0025220680958385477
0.035055638909727405,-0.08731884057971018,0.06517094017094022
-0.00203667875389546,-0.0456471494607088,0.010489510489510467
0.0021174260393137523,-0.07576792975023061,0.03217503217503215
0.03839733731960393,-0.03017965267754208,0.05964467005076146
-0.008183399683955317,-0.07577724275096831,0.02857142857142858
-0.009269655867613413,-0.04394936708860753,0.0029806259314455463
0.026888594027886126,-0.04150042625745953,0.04534313725490202
0.035125185591962094,-0.060482822347271314,0.06291834002677371
0.048245997179618416,-0.03886869514269298,0.07840236686390534
0.01491839278807694,-0.06261300529510527,0.03939745075318657
0.015312174691940794,-0.0465571063698047,0.038081805359661436
0.025929467428798203,-0.030643924010649415,0.04881450488145056
0.06036673086293698,-0.01413195265000966,0.09406657018813314
0.04823474429397079,-0.029734302544178415,0.06214039125431531
0.013428113350782311,-0.04452820706118854,0.026615969581749055
0.024889274791896177,-0.07966477826290908,0.05257142857142849
0.03624489636149886,-0.05182626046150718,0.05725971370143146
0.06466486580971731,-0.028666530372339016,0.08181818181818185
0.02647896950288542,-0.015604406745294175,0.04045512010113783
0.019410077276079463,-0.02136608515881988,0.029962546816479363
0.03727256668433143,-0.04293769044362872,0.0573476702508961
0.04560738837735945,-0.06560362173038226,0.08144192256341798
0.02473551016898634,-0.05969284265430308,0.05335157318741457
0.017620973255973005,-0.037026568682871575,0.03533026113671278
0.015769656699889167,-0.05932279103010807,0.04851752021563338
0.048730286169860304,-0.06302980051699747,0.0727272727272727
0.0463956586808133,-0.032242851764519354,0.06451612903225812
0.06041167750028509,-0.008054707279513407,0.07101280558789286
0.014177782686415785,-0.06150769103880571,0.03766233766233762
0.05884426616651495,-0.021572871572871577,0.07015130674002751
-0.001170566115037408,-0.07732793522267212,0.027624309392265123
0.04659575692066409,-0.07114852874417066,0.07354685646500597
0.027102910776187983,-0.06089044085552153,0.043381535038932106
0.064371828887958,-0.046379513022138386,0.09090909090909088
0.02785019858190607,-0.05386865908243188,0.06310679611650494
0.017548942834768932,-0.071380360909304,0.047741935483870956
0.027189993191030437,-0.028703297435698105,0.04705882352941171
0.042247677182406074,-0.03179665418990141,0.06784260515603802
0.03560858672338285,-0.05218624917667325,0.07290015847860531
0.045760924224706345,-0.029959780751708465,0.06715506715506714
0.05142251852206492,-0.04676063973976696,0.08118081180811809
0.04546015896130329,-0.02982724782711843,0.06257822277847314
0.03182804954116969,-0.06147222675015096,0.06366047745358094
0.0523598897785148,-0.0375564660153378,0.07311320754716982
0.05899679923383239,-0.03236905169462512,0.08628005657708626
0.023635584291577305,-0.05358419587957719,0.03841807909604522
0.021424207571742016,-0.051207120817074014,0.04078947368421049
0.034294926183607743,-0.06570406900876169,0.06094808126410839
0.03655429519396158,-0.03673348320219805,0.05244338498212159
0.035041653898024716,-0.03101503759398494,0.05063291139240511
0.04744073806233284,-0.019029561833667552,0.0644753476611884
0.027777865008419167,-0.019152821700592404,0.039408866995073843
0.04872988749375029,-0.023223935155753272,0.07038512616201864
0.0656584125851516,-0.054562877782691976,0.08916478555304741
0.002161634252757061,-0.05156191829965817,0.021428571428571463
0.028997309453880904,-0.0863594508622132,0.059668508287292754
0.06688640973630833,-0.01525719267654757,0.08669833729216159
-0.03288152424428803,-0.05151015228426403,-0.02336448598130836
0.06409888565751642,-0.020209905455807142,0.08255813953488372
0.017297576403007664,-0.06326650912638176,0.04097311139564663
0.05125407192258935,-0.03230157809236478,0.07221542227662181
0.04771364637192421,-0.03672891711829884,0.07017543859649122
0.03392156862745099,-0.055116889559519544,0.05778894472361812
0.039948953474119975,-0.06509011219049488,0.07085561497326198
0.048930511416142686,-0.055854023561917154,0.07208237986270022
0.03153401415680557,-0.018875218074636102,0.04527813712807238
0.03243589874782127,-0.027813965607086932,0.04737516005121639
0.013489300281802175,-0.06642685851318941,0.034077555816686256
0.03261043512346695,-0.03385670236936056,0.04722550177095636
0.040894560871679864,-0.04207818877745528,0.05995203836930452
0.00537975065474261,-0.03296181630546957,0.019690576652601988
0.027971520386414817,-0.05838181572182388,0.04820766378244745
0.0726410793792529,-0.050413644308759165,0.11871508379888263
0.008729637746291097,-0.05735524375598555,0.029715762273901825
0.04489294758652451,-0.03013698630136985,0.0660146699266504
0.0050303661441969405,-0.06936803498377764,0.03356643356643363
0.02039901020723789,-0.04509882021620959,0.035236938031591725
0.012675884345024757,-0.054517581680559535,0.03169014084507038
0.03597856292853352,-0.05412409600955215,0.05944055944055948
0.041718638631503935,-0.03234865820678179,0.053830227743271286
0.018100470412609204,-0.04370958038802819,0.03236607142857145
0.023236965559327194,-0.07781426746943987,0.04823529411764704
0.005809765053101157,-0.05903518123667373,0.03170028818443804
0.020208901448764416,-0.03488779419813903,0.03362391033623907
0.022270377094699367,-0.06379918337045287,0.04742547425474253
0.01641161342895836,-0.04261692422901486,0.03333333333333338
0.029797261591288926,-0.05070396270396271,0.049768518518518545
0.03906573871312291,-0.028698164340134058,0.05610098176718098
0.058651458280976954,-0.04656226126814356,0.08386277001270648
0.034484429904277136,-0.057432957636999626,0.06413612565445026
0.04809308124225253,-0.013956446905635023,0.059160305343511466
0.02166492382699614,-0.012476850525994232,0.02844141069397038
0.025762025316455772,-0.057757885763000893,0.04659949622166254
0.05406999644665256,-0.02286585365853655,0.07222914072229136
0.022916529707512456,-0.05397463656047019,0.041522491349480994
0.022830024851043462,-0.03618794998105346,0.038363171355498715
0.0331546248088721,-0.04736110306471231,0.057034220532319435
0.05535315426919685,-0.027553001179918546,0.07399577167019028
0.017033094191159504,-0.023359244403514334,0.028436018957345932
0.03762726095931146,-0.04863020458807443,0.07193229901269393
0.0218729560232388,-0.03594647648891525,0.039119804400978064
0.023109210422111448,-0.03623188405797095,0.04492753623188406
0.023362658846529882,-0.06813454470992697,0.06518282988871216
0.053912173546756814,-0.043868770993420125,0.0862745098039216
0.03222267774755805,-0.028378495744311283,0.04607721046077212
0.031056551418482292,-0.0817277250113071,0.05945303210463726
0.02954569300178367,-0.04473299958281185,0.04140127388535031
0.036067829546090335,-0.03680045275736654,0.0583016476552598
-0.009053897167575875,-0.04912574297420513,0.005673758865248235
0.053001277139208214,-0.04894950564971745,0.07587064676616917
0.0237126673352015,-0.048799483321936066,0.05034013605442178
0.03588882921589687,-0.011580016622033451,0.038961038961038974
0.03649232075872311,-0.05833745806522583,0.06646058732612059
0.028183475268789393,-0.04967807522873602,0.05523255813953498
0.029583037814028157,-0.01661389457999618,0.040455120101137776
0.030827388507155495,-0.06066968130921613,0.06657608695652173
0.04000256919186329,-0.018448389217620043,0.05882352941176472
0.016823175983697758,-0.06463476661841228,0.04582210242587603
0.013808639046432147,-0.034325654337010625,0.028064992614475592
0.01641488844186756,-0.03114988558352405,0.026993865030674857
0.008351073762838501,-0.06823310023310025,0.033045977011494254
0.034416771094402776,-0.06678402407045614,0.06132665832290368
0.01785434831209476,-0.03936441759550757,0.0295918367346939
-0.009211226389997274,-0.0883378092680418,0.03327787021630613
0.018535685219760345,-0.05012820649224914,0.04054054054054057
0.02849577787319313,-0.03569979716024341,0.04064171122994653
0.006965940701852968,-0.04359410642833106,0.024707412223667125
0.03686247440850565,-0.0246830113036568,0.06545961002785516
0.011865807074462387,-0.028015633615516844,0.02573529411764708
0.0164311482672711,-0.06074497537122925,0.036363636363636376
0.03659673659673668,-0.016022338197653196,0.056835637480798784
0.04889396438692217,-0.043476699290652676,0.0687361419068736
0.029063606433640032,-0.04646938427426228,0.04603854389721629
0.013790377935395282,-0.05546815408085426,0.03915662650602403
0.01485517693967442,-0.0660522273425499,0.04125000000000001
0.015548688884830408,-0.040860686122531575,0.032301480484522194
0.0115988850588995,-0.08818565400843881,0.048022598870056554
0.019943019943019946,-0.04250669964955678,0.03410341034103409
0.0480332790399679,-0.01998216375898787,0.06465997770345594
0.01229110073118378,-0.0527777777777777,0.03208556149732611
0.029066323368661884,-0.04911447084233256,0.050128534704370176
0.04132049648342295,-0.0376339848675914,0.062421972534332126
0.03053090575275408,-0.06614102275287226,0.05180722891566264
0.021577365336765908,-0.04353396057389258,0.03905325443786978
0.035031553024472806,-0.07387118193891107,0.06362545018007199
0.007525489056199097,-0.07062603794202127,0.031168831168831124
0.017510155385508153,-0.05150237844983585,0.03255813953488368
0.011929053523779487,-0.05510752688172049,0.035608308605341255
0.022513378524594452,-0.07080822403403053,0.05429864253393657
0.03252363331132502,-0.03216628033440627,0.04617253948967187
0.036980662407371745,-0.019583592700586516,0.052508751458576364
0.06535766710794433,-0.031653116531165315,0.09167842031029616
0.04029324933428857,-0.0442184557438795,0.060373216245883654
-0.010364732180753289,-0.03891116717567389,0.0
0.03974312226739396,-0.06471026060386453,0.09206349206349207
0.04272390590382391,-0.07218558643429107,0.08819133034379667
0.041344168397145165,-0.03276821162757271,0.06191117092866749
-0.014689822938868446,-0.09754718965245279,0.017187500000000022
0.035794439937973155,-0.06460308240614898,0.06324110671936756
0.020443587270974062,-0.045298739650899034,0.0403899721448468
0.009383043401082869,-0.02234054605188629,0.02188782489740082
0.011341185740523119,-0.07290813206088376,0.03562005277044861
0.02302818169842935,-0.026496185666702532,0.035532994923857864
0.024204338472839537,-0.05634650800396657,0.04393305439330547
0.03735065556131201,-0.024050403148763833,0.06495468277945615
0.007370443660558168,-0.06475501895268843,0.03145478374836175
0.014761336767383448,-0.0505523310241528,0.02900107411385605
0.020392009552046675,-0.028109725900566263,0.03576341127922966
-0.003732147438638478,-0.05324836453868709,0.016666666666666607
0.02291154431565401,-0.055900323469510016,0.04495747266099637
0.0422111734471059,-0.05389016018306636,0.06572164948453607
0.03513777707326082,-0.05798342332267448,0.058593749999999944
0.050195780099791976,-0.0372777971418613,0.07277628032345013
0.04341865667759215,-0.06881408543877054,0.0742138364779874
0.05651230498791471,-0.02576817497564865,0.088023088023088
0.05919003115264787,-0.052767022157107046,0.08342857142857141
0.03767328048186369,-0.035335988955027986,0.06935483870967751
0.008094018657398894,-0.11251689502557438,0.048192771084337394
0.04376889631623926,-0.06149355877616758,0.07192575406032486
0.07340821015203436,-0.022864197530864216,0.10118265440210256
0.012981310425764558,-0.05495706479313034,0.02985074626865669
-0.006019595269315281,-0.05763568446495271,0.008484848484848484
0.029092898450433724,-0.01683868501529051,0.03609341825902335
0.003138124552163446,-0.08104638970242617,0.03469079939668174
0.017981152508006693,-0.06083671010842184,0.04488078541374474
-0.004214729370008996,-0.0752363188375762,0.019073569482288777
0.008237489397794673,-0.06300580294559521,0.03159340659340659
0.00771604635897849,-0.055766259306082366,0.026073619631901912
0.016767015543134423,-0.051739341797338634,0.03943661971830992
0.009233290976488284,-0.06199478733852071,0.02304609218436876
-0.002743450540470649,-0.06374069151741457,0.016774193548387162
-0.003618780383000564,-0.13408844275637544,0.050561797752809
0.011462394396761555,-0.07958911675712022,0.03748326639892907
0.023691597162573963,-0.021586449080768455,0.03759398496240596
0.0038177288672991416,-0.04687782805429863,0.01912568306010931
-0.005028146175680925,-0.058067632850241524,0.01143583227445999
