dF1,dP,dR
0.11724914137194842,0.029587910382920635,0.1318407960199005
-0.00010527483311117969,-0.02614608076009506,0.011272141706924255
0.024572077593927877,0.013305322128851493,0.02634880803011297
0.0935454141322144,-0.02973732196540335,0.11270718232044202
0.07107913669064758,0.05697067817952872,0.07045454545454555
0.02910901453437653,-0.006750033615705253,0.03682719546742208
0.09132295036223281,0.023119562017008932,0.1133069828722002
0.008362711384825139,-0.015150741799373924,0.01564380264741283
0.019030106055422435,-0.06875760300417832,0.05361930294906159
0.07094243874803552,0.015010190624625275,0.08075370121130554
-0.0026119402985075313,-0.018699336772291852,0.002304147465437778
0.06913187036045354,-0.0036368792906417147,0.07921810699588472
0.0547204165823707,0.010800157247739528,0.07278481012658222
0.06476050830889546,0.03769826986298075,0.06440677966101699
0.06253685131765774,0.06189730946510885,0.058902275769745716
0.016806722689075793,-0.04302371820362505,0.034383954154727836
0.10822748141486205,0.009296036817728726,0.12204724409448825
0.10660844821665116,0.02994525650431734,0.11435523114355234
0.046775223499361474,-0.00045464878381451523,0.06822262118491917
0.05438447212946307,-0.005564677978471044,0.06901408450704227
-0.02817638266068767,-0.012271869100062949,-0.02941176470588236
0.090776762275946,0.03755278869957768,0.1016311166875784
0.029733460033870784,0.03876218275367338,0.024096385542168752
0.07318129330254042,0.0382616337462337,0.08163265306122447
0.030966583562725303,-0.023731335352569216,0.04475703324808178
0.08604694512553579,0.03048869438366153,0.09498680738786275
0.05737973216738934,0.0390674282183211,0.05918618988902591
0.03390303382055704,0.04061148722428487,0.028169014084507005
0.05997899356093428,-0.02353517007123651,0.08194444444444443
0.033609736213824015,0.02037785438474904,0.03456495828367101
0.035835183129855785,0.005379442843419846,0.03927068723702665
0.012200329073348337,-0.0011814177012415827,0.015810276679841917
0.035312939686998446,0.03168484649662373,0.034052213393870545
0.008147181457637265,-0.036475026709401726,0.030746705710102518
0.02192758151004348,0.0028531073446328437,0.02638190954773867
0.07170646800807623,0.06285332403044741,0.06807511737089206
0.06269485241643535,0.006917082567200805,0.07193396226415094
0.050793733564761356,0.008775444782817776,0.06163328197226492
0.06587873863303406,0.038723181580324506,0.07049608355091386
0.050677215744718174,0.049810606060606055,0.04545454545454547
0.0939989527527284,-0.0027563438135820295,0.11653718091009985
0.053161896742200954,0.008346891817735513,0.061077844311377194
0.08300041815433112,0.008751275410093351,0.09949622166246852
0.030797383006299195,0.04406690125844581,0.023224043715846965
0.05839424734058363,-0.02995391705069128,0.09054593874833561
0.08267634611656116,0.03615686803459728,0.10157367668097284
0.04894482915348641,0.040935992524182785,0.04933333333333334
0.013125453854937241,0.011789449857111833,0.012330456226880449
0.06431626209854169,0.05125097125097122,0.07054673721340388
0.0408641965953801,0.006812991135369484,0.056692913385826826
0.023677101970213443,0.018275533882989525,0.02292993630573248
0.05283984780352824,0.017236009572828892,0.06779661016949146
0.08772744310223513,0.048639513746875696,0.09443725743855114
0.08589121707710534,0.01486842105263153,0.10225763612217798
0.06310156534401179,0.01780726698262236,0.07538461538461538
-0.010742566622526484,-0.02219945355191255,-0.006273525721455453
0.04222716350912881,0.027711156020728267,0.043132803632236094
0.07161590023382702,0.05798097251585621,0.06913580246913581
0.04958198575006689,0.03276505886068504,0.05392156862745101
0.06701516044830857,0.011932776721145899,0.07792207792207795
0.07011643988912675,0.006803212685565607,0.0773606370875995
-0.028600430965398105,0.011363636363636354,-0.04275862068965508
0.023888007281043677,0.023993993993993934,0.02209944751381221
0.059754500664148336,0.021033879234904407,0.0714285714285714
0.10773318019530886,0.013740312841724833,0.14005602240896353
0.04692454123667189,0.0002053532075170228,0.06321839080459768
0.04623397435897436,0.02440856016100723,0.05121638924455818
0.08977653693301657,0.034664588014122644,0.09590792838874679
0.02668787908919157,0.012207008034992528,0.029655990510083052
0.021621804722376292,0.03192713933337554,0.015957446808510634
0.05341091840888301,0.03542907807878937,0.055152394775036306
0.011916275979179658,-0.010724257551400274,0.02310231023102305
0.03383442707844364,-0.009187727889323982,0.0505050505050505
0.0020701722878436746,0.050520585492129344,-0.01945525291828798
0.046386794431123035,-0.0016161119980351302,0.05383734249713629
0.028916338214751813,0.017995546740968704,0.030042918454935674
0.027818258134193474,0.002725756246883093,0.034146341463414664
0.009655665435481908,-0.01635716635268092,0.020604395604395642
0.05066028020475122,0.01522089866581644,0.05735660847880297
0.07282395562803545,0.0013306428028309059,0.09773371104815864
0.007722884724588264,0.0050052516241134715,0.008683068017366069
0.031229094632174048,-0.042421333902111,0.05740181268882172
0.04801263748416551,-0.05990701345705873,0.07835820895522394
0.05817123662213908,0.04084076301057438,0.057499999999999996
0.07758192521139096,0.012807343637905144,0.09305064782096584
-0.001333579154375708,-0.02548617424155908,0.010401188707280795
0.061799450549450685,0.03277547816157578,0.06485849056603776
0.09080238931270856,0.05124660632233158,0.09999999999999998
0.039337474120082705,-0.009906927653041686,0.06206896551724128
0.00727680682805576,0.02770398481973435,-0.001204819277108471
0.021939462615544025,0.011707720479650296,0.024502297090352232
0.056304294438792146,0.04664429817428595,0.05722070844686655
0.09184826499244514,0.06637804206956188,0.09475218658892137
0.0009128887513537576,0.029460115822902977,-0.00914285714285712
0.07763088645379213,0.04635518446142006,0.08089260808926085
0.06338470319634704,0.01016132411481252,0.07627118644067793
0.044724279378815734,-0.006248102495597818,0.055934515688949527
0.05874852889424331,0.042092512680747984,0.05818181818181817
0.03253895598419121,0.021157490592726536,0.03209876543209883
0.014347543309879862,0.020633263743910946,0.010962241169305775
0.005066102224227209,-0.007261216779816393,0.008917197452229297
0.019149952148559857,-0.0019356759976175697,0.02457956015523932
0.11794526022900287,0.045589430894309,0.12574850299401202
0.08133495323272388,0.06824137931034491,0.07878787878787874
0.0391419484357024,-0.0040751033962570515,0.06085526315789469
0.010966338498800243,0.021256361486660102,0.006249999999999978
0.023225747023584264,0.02338629826960248,0.021276595744680882
0.041007486078843525,-0.018741123960235306,0.05298013245033106
0.04959846800098833,0.039770153985507206,0.04563492063492064
0.08838744435143542,0.04427122666954364,0.09543010752688175
0.061556678963428424,0.02287740769070301,0.06830601092896171
-0.004059868524561083,-0.025304659498207926,0.0023068050749711633
0.06285391488255454,0.041539153915391536,0.0611995104039168
0.060979088123579106,0.007419028340081013,0.07516778523489936
0.07505450348394804,0.02350982795709189,0.0875816993464052
0.07005941066448096,0.06413187541418164,0.0680628272251309
0.07179311104103181,0.06930926216640498,0.06717363751584293
0.030154403764962256,-0.010843875399578318,0.03880266075388028
0.04777988174827075,0.045631367706082226,0.0435374149659864
0.034227114498071476,0.030822088085838417,0.03301237964236592
0.06057594887382112,-0.0021906693711968295,0.07411907654921013
0.07215014690536625,0.05934943174753171,0.0690045248868778
0.09008002012293848,0.01992871813458985,0.10416666666666663
0.04571536965903156,-0.004768717215069107,0.06094182825484762
0.04579428826416776,0.09101122333194778,0.023899371069182385
0.028346226985910605,-0.0018223989396951579,0.03405572755417957
-0.002661853045902718,0.008817601612361448,-0.006188118811881194
0.05454526870021292,-0.010395707578806146,0.06697459584295617
0.00962317896964271,-0.009157447571651156,0.01603498542274051
0.03424959018881679,0.022755741127348572,0.035532994923857864
0.07978775167355556,0.028418962521717495,0.08248587570621474
-0.006804787501328624,0.009581896048926009,-0.012970168612192023
0.022618931496590777,0.017457987446851564,0.02342606149341142
0.0974813714191376,0.030220897140533887,0.11421911421911429
0.03726608261170483,0.030223285486443374,0.03641092327698303
0.024399011919618352,-0.003730212274989486,0.0275715800636267
0.06039140288503875,-0.01085673328273884,0.07653061224489799
0.039149170712074466,0.014631245043616126,0.042483660130719025
0.04743556979692931,0.03825903455552626,0.04617414248021107
0.0815647172819054,0.0026153394064061253,0.10050890585241729
0.02759375155394206,0.015844440023871087,0.02981029810298097
-0.03238714887040828,-0.0046176046176046315,-0.036707452725250334
0.07639699349230356,0.029051817852397632,0.08263473053892212
0.07242609072426087,0.03358611391978428,0.07845433255269318
0.10441488967477097,0.02914156626506026,0.11337868480725621
0.06634333842771445,0.025072645880782285,0.0807635829662261
0.0632045286733941,0.008080808080808133,0.07863695937090442
0.042094673302975893,0.0193347953216374,0.04665071770334939
0.015511629990146547,-0.01644471347861176,0.02692307692307694
0.0733495150704403,0.04511104837191793,0.07731958762886604
0.0013761803308707243,-0.028554090325592307,0.011221945137157019
0.07055935564466098,-0.007257760462485829,0.09253731343283578
0.09181724808902236,0.029531402538236273,0.09230769230769231
0.04052186786749734,-0.010001987149764857,0.052890528905289
0.03204132014431127,0.04218092431242837,0.025703794369644983
0.04031668282395351,-0.03064759036144582,0.05622009569377989
0.025376288230859134,0.016076705495359556,0.026615969581749055
-0.002772341813437551,-0.015292771160559715,0.0013245033112583293
0.11968796011349192,0.0095909179878646,0.1310942578548212
0.03362197670946554,0.04769274727367967,0.024853801169590684
0.067042927066439,-0.0036971623690098543,0.09262166405023553
0.028448572411420736,0.022483430799220216,0.02904040404040409
0.04548010452154916,-0.009826534502478057,0.0630026809651475
0.0692328306386154,0.00953513365193337,0.07894736842105265
0.04727184391238137,-0.0125354931806545,0.061077844311377194
-0.01296793037672872,0.00031595576619269927,-0.016438356164383605
0.010276851843793344,0.062120232708468004,-0.009815950920245342
0.0661232900318619,0.03032904148783977,0.07448275862068965
0.05660698027314104,0.004497607655502445,0.06222222222222218
0.022987837535963784,0.02653506966092989,0.019813519813519753
0.027031910115395186,-0.016700694160882046,0.041543026706231445
-0.003982265951336439,-0.011649517779145802,-0.001312335958005284
0.08244975722733339,0.022941544739954134,0.08709677419354839
0.01643708404271782,-0.015376226826608552,0.0267857142857143
-0.011195793156841605,-0.03307785996494672,0.0
0.030226440317555947,0.027887624866465566,0.029895366218236186
0.03223449870759554,-0.018470705064548176,0.04944375772558718
0.06893805334552328,0.03684251478369127,0.07994389901823284
0.06955983383927145,-0.009807004441649392,0.10559006211180122
0.09687050480045489,-0.000386532397518069,0.09327983951855567
0.02571162671287819,-0.02322516883544723,0.04503311258278142
0.02229224756368353,0.006740275672945106,0.028358208955223896
0.01552069635855502,0.014013764013763974,0.014510278113663788
0.03969782165209734,-0.028150296000966524,0.05592105263157898
0.10865592108831423,0.022654584221748375,0.12303980699638112
0.06940297965380238,0.0411942554799698,0.07177615571776153
-0.011067487266553377,-0.04074924150296544,0.0027137042062415073
0.004177281596636551,-0.005193445790893425,0.006811989100817484
0.046044430481093856,0.04360056258790446,0.04303797468354431
0.0709163042648967,0.022996435552489425,0.08354755784061696
0.04212630998345279,0.06124755661343295,0.031205673758865293
0.06943974347554993,0.0047404331430072055,0.08801213960546284
0.03318157848848802,0.02434349242859879,0.03205128205128199
0.04485470085470078,0.006844597503228522,0.06315789473684208
0.0649814471243042,0.03044934962554202,0.07870370370370372
0.07308286659254759,-0.003628653245021596,0.08996088657105605
0.048912177692815306,0.006755445806508442,0.05562742561448902
0.03226233636390741,0.018139271676123725,0.03430079155672827
0.09354225549990913,0.0007699129313124553,0.11806375442739081
0.07668376248465603,0.051709361996509995,0.08247422680412375
0.06083118445540636,0.027782553381700548,0.06311207834602828
0.0549142367066896,0.029432799979118296,0.059060402684563806
0.03888230637217116,-0.0026112875340519315,0.052407932011331426
0.10400704334923394,0.007303823710073765,0.12640801001251561
0.02728540225577858,0.02988678731915939,0.024590163934426257
0.06609300058990997,0.037148255447789436,0.06849315068493145
0.03680926916221039,0.0014560279557367384,0.04596100278551529
0.06652704714106861,0.016274349777710917,0.07487309644670048
0.01121684291605829,-0.014687816256176323,0.017654476670870167
0.08869019607843132,0.03175343048263901,0.10479797979797989
0.08956040302936885,0.03281047127767833,0.10668563300142242
0.08292456623264144,0.0521778655506967,0.09424920127795522
0.09020919768596969,0.050447112617250545,0.1041095890410959
0.0040122373238377085,-0.013997900314952738,0.008743169398907069
0.01898073710469861,0.02710800688328785,0.014573991031390121
0.07213054466640068,0.0017819706498952703,0.07459677419354838
-0.011816210002559169,0.021570780266432443,-0.023310023310023298
0.038385509010558594,0.025068534876637183,0.04133333333333333
0.04754553874652678,0.006192057561920539,0.05774647887323947
0.013275854743454274,-0.024377052346919115,0.02785145888594165
0.007670543128038831,-0.004052264500750469,0.010714285714285787
0.0011267580641943775,0.01211791876103785,-0.0027247956403269047
-0.030605605892257692,-0.00033286933365617166,-0.040892193308550095
0.04356945165196335,0.006493321561814813,0.05054151624548742
