dF1,dP,dR
-0.04501696010337586,-0.08778950624444182,-0.02617801047120427
-0.026303415848430323,-0.06285718297597487,-0.012048192771084265
-0.021265151912682967,-0.07969619726369459,-0.001404494382022503
-0.04685478674179855,-0.04273536050989246,-0.042303172737955363
-0.05230617319738928,-0.06288989394884592,-0.043378995433790035
-0.04500314084770418,-0.040912622364945306,-0.040133779264214076
-0.0664191468670835,-0.054795153370994165,-0.061437908496731974
0.005309826289862429,-0.0820011209266327,0.04208754208754206
0.035850595150457965,-0.1041537122248477,0.08143712574850298
0.018717763596649672,-0.10264051301395694,0.06188466947960625
-0.00742592456437019,-0.03352349115221109,-0.0011890606420927874
0.027167730558108172,-0.05745132060921532,0.04665071770334922
-0.011807071147970305,-0.05352622061482826,0.0013071895424836555
0.06753819302262443,-0.014420843714370246,0.08468244084682441
-0.043845813394642,-0.027143265507653114,-0.042968749999999944
-0.01714661684199814,-0.03379815986198975,-0.010355029585798814
-0.032297871941853074,-0.0644308407934,-0.020454545454545503
0.03290281697501829,-0.08773926809802302,0.06582633053221287
-0.0888615343668907,-0.04939209726443772,-0.08866279069767447
0.04717719833998901,-0.038279233670835744,0.0666666666666666
0.0007843495405375212,-0.0602708013674661,0.020864381520119157
-0.027573760289666627,-0.03011272141706922,-0.022826086956521774
-0.023452114796733148,-0.05121345924517351,-0.0136986301369863
0.003483139859667639,-0.05716689711351919,0.01895734597156401
0.08064036478984937,-0.01186834854268315,0.09305210918114148
-0.039740296803652875,-0.0338888110908836,-0.03580562659846548
0.0007409165785479122,-0.061369467086675455,0.02491103202846967
-0.02758101189894957,-0.06283967391304346,-0.013615733736762503
0.0013749001380352066,-0.04220360824742264,0.010192525481313719
0.013974550744831338,-0.09861372363260246,0.05125000000000002
0.015228600752087207,-0.05655500546518355,0.030181086519114664
0.10765061379191698,-0.04750538406317306,0.14502923976608184
0.014647328654303404,-0.03953584964435908,0.028806584362139898
0.047918000118024606,-0.05331398161586842,0.0808926080892608
-0.026015336552115964,-0.048231555678364235,-0.015873015873015817
-0.01869861294602093,-0.09377142407588479,0.005115089514066529
0.015036404926525915,-0.05773884021693776,0.04373177842565601
-0.009611738698069083,-0.04442978598651426,0.0014534883720930258
0.03046473309114006,-0.07595621761307514,0.06957928802588997
0.05946982908964071,-0.013242684008276662,0.07861635220125784
-0.03035674826290846,-0.07715639810426533,-0.01404853128991057
-0.05105161854768159,-0.04458270757348204,-0.04794520547945208
-0.00598405094011667,-0.07085912651700854,0.010615711252653925
0.016514016413793464,-0.06151018099547512,0.039455782312925236
0.011020697871908958,-0.07920692431562004,0.037292817679558055
-0.028964551847847075,-0.042120961060480466,-0.022049286640726362
0.0264689858131385,-0.12532699394703173,0.08587257617728528
-0.016576421497597527,-0.030597240545294557,-0.010479041916167664
-0.027482067694175494,-0.09889554982973603,-0.002333722287047868
0.03699021383663359,-0.08767395907511066,0.09333333333333338
-0.029025559821335256,-0.07084999548994253,-0.009569377990430561
-0.059109601684364854,-0.046326287078077066,-0.05534591194968552
0.027982000253517714,-0.07398076923076924,0.052752293577981724
0.013108700234454207,-0.11154275848060125,0.056441717791411106
0.00034484839602388906,-0.06823866348448682,0.01787994891443162
-0.04821709963531584,-0.06444514466065054,-0.038073908174692084
0.0822718012910193,-0.06371298229335809,0.13435114503816797
0.046463071154057456,-0.06385941010564555,0.07547169811320753
-0.024261507825249162,-0.07991291620029273,-0.006443298969072142
0.023255451713395603,-0.07225089876481039,0.05534105534105527
-0.05392310475679518,-0.036014970401875956,-0.05367231638418074
0.008760876087608782,-0.056036302237230884,0.025572005383580065
0.003492432244638688,-0.07094896137617657,0.029372496662216308
-0.022749710703247383,-0.04226472480552135,-0.014569536423841067
-0.0021731279343454313,-0.07411779324055667,0.017524644030668113
0.009904934439492363,-0.04678362573099415,0.023231256599788808
0.024362989638486154,-0.06308451151319805,0.043370508054522916
-0.0442967141194377,-0.08779520162671706,-0.027261462205700082
0.004920805281816154,-0.061674722669778026,0.022396416573348232
-0.003697985313500185,-0.06992226985952799,0.01763907734056991
0.023377605010258096,-0.03833612219504878,0.033879781420764976
0.05481669196839489,-0.03161656374408317,0.06382978723404259
0.030042333559025747,-0.04158842672817176,0.04675324675324671
-0.014508680882996727,-0.05387386906509373,-0.0012626262626262985
0.008340259230188884,-0.07705026455026454,0.03558282208588959
-0.028070175438596467,-0.026603241719520776,-0.025232403718459473
0.048665823687708554,-0.059788359788359835,0.07526881720430106
0.0017850272416470858,-0.07589827133677263,0.02631578947368418
-0.06563069216757744,-0.07849233622429497,-0.054929577464788715
-0.004666423992396251,-0.05604560206374298,0.005694760820045552
0.019730899274246982,-0.059655090106217945,0.04116865869853914
-0.027735507730015763,-0.0913610155951512,-0.0012919896640827266
0.016000281677388872,-0.05588797729936468,0.03918722786647311
0.0386709607660618,-0.028896929701219154,0.05899705014749268
0.0866290018832393,-0.04689478888959564,0.12696148359486448
0.021862549800796827,-0.04405571215387172,0.039432176656151396
-0.008613727256116421,-0.0987390300230947,0.016778523489932917
0.04276428123877141,-0.06904720832614575,0.0741239892183288
0.009620235332166938,-0.04681744800238241,0.019348268839103844
-0.0012504794783274598,-0.1146293152235428,0.03749999999999998
-0.007564805164240407,-0.08809523809523812,0.018891687657430656
-0.025361668941314086,-0.08659987938906866,-0.004115226337448541
-0.019699812382739323,-0.05154143885670981,-0.008391608391608407
-0.004440280103882865,-0.077229273735824,0.017699115044247815
-0.01585153792256344,-0.049847948861167946,-0.005089058524173018
0.003912574203993491,-0.0629591368227731,0.02168949771689499
0.03554811230722954,-0.03259083259083262,0.052375152253349544
-0.0167252071785301,-0.0749033089815212,0.0014164305949008194
-0.05101632479789919,-0.06304039230868497,-0.04139715394566623
-0.08423536964632461,-0.10806126031244512,-0.0682382133995037
0.007843972926623866,-0.06385474411504777,0.026731470230862697
-0.02049021592894895,-0.10939439716418131,0.013477088948787075
-0.040580505883674234,-0.05280695545331304,-0.03185437997724688
0.002653590211808443,-0.10037405843121538,0.05164319248826288
0.055056034853392055,-0.09833587640663743,0.11388888888888893
-0.055135554203273984,-0.09528272414870353,-0.03821656050955413
-0.05126570525521823,-0.09069974804489378,-0.034700315457413256
0.0036256011838696756,-0.053718875502008046,0.024806201550387597
0.01963344583612947,-0.054062346588119814,0.045685279187817285
-0.05798549276810128,-0.08479146692233941,-0.04404761904761906
-0.021154959848623256,-0.042152948402948365,-0.012413793103448256
-0.014047654338166016,-0.055031195008798606,0.0
-0.005180362752051915,-0.04386371574635628,0.006877579092159469
-0.010824868948778099,-0.031011346936808848,-0.004711425206124886
0.01440059568131058,-0.04157639862367779,0.025930101465614475
0.0469285129558783,-0.043420533519468285,0.06824925816023736
-0.01420829486569053,-0.06227038183694533,0.0012224938875305402
-0.041556167233793406,-0.05517293367049736,-0.033236994219653204
-0.0035845382622039512,-0.05847695713922463,0.016417910447761197
0.02528264726921392,-0.07876400771969316,0.04799999999999999
0.009371022632947867,-0.030127668804809216,0.01815642458100558
0.05802654109589045,-0.0727486559139785,0.09311224489795922
-0.018573007116759688,-0.05534270184276813,-0.007481296758104716
0.03998549545753016,-0.09679440948994056,0.07617896009673525
-0.014367922704559333,-0.09812085346116306,0.02298850574712652
0.01251832815677878,-0.04714513556618816,0.028767123287671226
-0.08631771311042569,-0.10697040150228021,-0.0723076923076923
0.08131573914706436,-0.026109345456008404,0.10240202275600502
0.010679941504054713,-0.05627958379381526,0.0317700453857791
-0.0009533188065706799,-0.06268896447467875,0.014563106796116498
0.02870992630594771,-0.09220545479717568,0.06657420249653256
-0.06387657183968998,-0.05316754501537113,-0.05696969696969695
0.038140873833586664,-0.043178621659634264,0.05622009569377989
0.046949569611660635,-0.04551068883610443,0.07596899224806197
-0.04551505328137395,-0.04319769207409663,-0.040616246498599407
0.020023734309448482,-0.041325794800454285,0.032418952618453845
-0.014271891630382116,-0.061168428943423,-0.0020682523267838704
-0.07134186840116363,-0.0776909298159909,-0.06335616438356173
-0.012169399392164104,-0.06029375243906765,0.002564102564102555
-0.002911327083512494,-0.07141900937081658,0.021621621621621623
0.011587645091481358,-0.10656938483547929,0.04931506849315065
-0.016042531437188368,-0.0683853541416567,0.0028288543140028155
-0.06301814511626125,-0.031508643268727154,-0.06102783725910066
-0.05208906097262955,-0.06784361471861466,-0.04225352112676062
-0.05989110707803991,-0.08088235294117652,-0.047550432276657006
0.013493255818885053,-0.047281904372143746,0.029005524861878462
-0.00927793091965301,-0.03916897548298448,-0.001293661060802087
-0.02645336037004775,-0.03894641218402095,-0.01988636363636359
0.01098577405857748,-0.05990034093889318,0.031847133757961776
-0.027366065293782826,-0.09505692322662251,0.0013908205841446364
-0.036336498185595145,-0.08024691358024694,-0.021454112038140627
0.002116070105716239,-0.07375357784730074,0.026354319180087793
0.03919582721426029,-0.02530755342822355,0.05080831408775982
-0.01941683691765106,-0.05314820465873249,-0.00882028665931639
-0.028673374841719945,-0.06409472880061118,-0.01699029126213597
-0.0017493252602567289,-0.04049758213337995,0.007518796992481203
-0.01631564812893027,-0.11100228209475416,0.022535211267605604
0.02032903295495636,-0.04636320159993046,0.03370786516853935
0.01268455964179005,-0.05078431372549019,0.030434782608695643
0.04313694541819524,-0.08562377612515115,0.09633027522935778
-0.01621212446253273,-0.0517005262860053,-0.0027700831024930483
0.13724555649379355,-0.03038991484618303,0.1711366538952746
-0.06798842700980978,-0.05183456361267913,-0.06501950585175559
-0.007205194216414856,-0.05635208267012759,0.012307692307692242
-0.026616162715603298,-0.0621369032583986,-0.014117647058823568
-0.018935858963308627,-0.07988813725090671,0.0012345679012345512
0.014586765571448224,-0.07715770294891688,0.04069767441860461
0.028663546445087396,-0.0789135274157643,0.06676136363636365
0.056106233676327166,-0.04865730475486574,0.08333333333333337
-0.08744492222753086,-0.0313384743492271,-0.08421052631578946
-0.05403043809472363,-0.07133717402666051,-0.04341736694677867
-0.06159058027921538,-0.09837535014005605,-0.044632086851628505
0.01755449331661918,-0.10028213802728059,0.054958183990442
0.029962313298417587,-0.03603711790393016,0.05727554179566563
-0.025583571358219204,-0.0492535687043697,-0.01610738255033556
-0.03540019231201219,-0.1025859731295452,-0.006906077348066364
0.0050335381108055355,-0.04777766971406339,0.02008032128514059
0.09131313262772933,-0.031009886450056423,0.11871508379888268
-0.01587390475499406,-0.034311167037256896,-0.009308510638297851
0.02777777777777779,-0.07038203063510318,0.053254437869822535
-0.046836234924009124,-0.08624015785141104,-0.029325513196480912
-0.01701119439707277,-0.11325107982329274,0.02237762237762242
-0.05227717828078304,-0.06488188976377951,-0.0431034482758621
0.011052408185148854,-0.10523231031543057,0.0608974358974359
0.021119206377811506,-0.04040172229143446,0.0341578327444052
0.0263140801785412,-0.05509720246562355,0.047430830039525695
0.05495344607128061,-0.05204650422041723,0.07602339181286549
0.00637446237227457,-0.0953519137200386,0.03555045871559637
-0.02506041063227127,-0.06976059654631084,-0.008403361344537785
0.0165985964753933,-0.09614614614614614,0.04668838219326821
0.027931854199683137,-0.04490478641276374,0.04636591478696739
0.01295416542086092,-0.05208037311312086,0.0331125827814569
-0.08216355779388573,-0.07326007326007322,-0.07634730538922158
0.041547293050986256,-0.039378682991017766,0.06412005457025921
0.0069969161394910495,-0.1018200876691443,0.039240506329113856
-0.08042767890007063,-0.09372140538236873,-0.06843575418994419
0.021578519064823998,-0.05425913500169821,0.036027263875365145
-0.03486167232520487,-0.08367021276595743,-0.01601164483260553
-0.02210366735716529,-0.09156225094528436,0.0
0.020059631393554045,-0.040374873353596796,0.03207964601769914
-0.013073856111116,-0.04186863364945548,-0.0030674846625767804
-0.02823134550295281,-0.08244282165495975,-0.007936507936507908
0.03545248325371608,-0.06910935410731933,0.056955093099671394
-0.002936190388479032,-0.07059810087557039,0.021052631578947323
-0.0389544252574876,-0.11347451323106372,-0.01253132832080206
-0.059640846957920046,-0.05677570695744072,-0.05572289156626509
0.011705875172209335,-0.06419387064548354,0.036437246963562764
-0.03743104806934594,-0.060103244837758085,-0.0266222961730449
-0.0476615266981012,-0.06289376419924719,-0.038291605301914555
0.0013239378775926625,-0.05875831485587579,0.013978494623655913
0.04246743770111738,-0.06931464174454838,0.06169154228855722
0.0036935318451827293,-0.05029164441372658,0.02083333333333326
-0.02928686629256294,-0.06714726299844165,-0.014473684210526305
-0.02463143316958627,-0.04225440806045333,-0.01719901719901723
0.006178989065205642,-0.08574268109151828,0.03508771929824567
0.03508363735636466,-0.07763399080202404,0.07355021216407354
-0.026811145510835965,-0.06760813128737653,-0.013824884792626724
-0.015122940642992022,-0.030583623633051893,-0.008823529411764675
-0.023866282152940288,-0.10813953488372097,0.010309278350515427
0.0024934597776326006,-0.07827833572453369,0.02911208151382827
-0.004765143973620156,-0.07281497833374218,0.016971279373368175
-0.001950963443202447,-0.07714310616685294,0.0222929936305733
0.0003629764065335994,-0.0842931937172775,0.02777777777777779
0.035541615611554556,-0.06383168451862653,0.05778301886792453
0.030614161043787114,-0.04060443069063757,0.04580152671755722
-0.0029152282316838862,-0.0765477048330615,0.01912568306010931
0.0077494344564827955,-0.06793630098714842,0.02594033722438388
-0.046308552665332625,-0.10019527387779315,-0.02356406480117812
-0.06660442680981837,-0.06286388670338316,-0.05975609756097561
-0.015856756756756685,-0.10455554105208198,0.01708278580814715
0.0030346920477273276,-0.08460274790919953,0.031339031339031265
-0.013750592697961306,-0.06319748903945799,0.0027624309392264568
-0.042128603104212736,-0.053672316384180796,-0.034671532846715314
0.025979698102805426,-0.05339504040892451,0.0430232558139535
-0.030666506278986705,-0.06441046693133068,-0.014516129032258074
